Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
"Burdick 223, N333.9",False,False,False,892589,,Drawings and Prints,1963,"Photograph, baseball card","Burden, 1st Base and Captain, Syracuse Herald, from Newsboys League (N333) issued by S. F. Hess & Company",,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,1888,1888,1888,Albumen print,Sheet: 2 11/16 × 1 7/16 in. (6.9 × 3.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892589,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N333.10",False,False,False,892590,,Drawings and Prints,1963,"Photograph, baseball card","Britcher, S. S., Syracuse Herald, from Newsboys League (N333) issued by S. F. Hess & Company",,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,1888,1888,1888,Albumen print,Sheet: 2 11/16 × 1 7/16 in. (6.9 × 3.6 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892590,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N333.11",False,False,False,892591,,Drawings and Prints,1963,"Photograph, baseball card","Herze, 3d B. and Capt., N. Y. World, from Newsboys League (N333) issued by S. F. Hess & Company",,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,1888,1888,1888,Albumen print,Sheet: 2 11/16 × 1 7/16 in. (6.9 × 3.6 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892591,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N333.12",False,False,False,892592,,Drawings and Prints,1963,"Photograph, baseball card","Cross, 1st B., Rochester Post-Express, from Newsboys League (N333) issued by S. F. Hess & Company",,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,1888,1888,1888,Albumen print,Sheet: 2 11/16 × 1 7/16 in. (6.9 × 3.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892592,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N333.13",False,False,False,892593,,Drawings and Prints,1963,"Photograph, baseball card","Shedd, R. F., and P., Rochester Post-Express, from Newsboys League (N333) issued by S. F. Hess & Company",,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,1888,1888,1888,Albumen print,Sheet: 2 3/4 × 1 7/16 in. (7 × 3.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892593,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(4),False,False,False,892594,,Drawings and Prints,1963,Print,"Album 223, Page 4",,,,,,,,,,,,,,,,,,,1888,1888,1888,Albumen photographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Prints|Ephemera,,http://www.metmuseum.org/art/collection/search/892594,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N338.1",False,False,False,892595,,Drawings and Prints,1963,Photograph,"Incell, P., Haverlys, from California League (N338-1) issued by S. F. Hess & Company",,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,1888,1888,1888,Albumen print,Sheet: 2 5/8 × 1 3/8 in. (6.7 × 3.5 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892595,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N338.2",False,False,False,892596,,Drawings and Prints,1963,Photograph,"Levy, C. F., Haverlys, from California League (N338-1) issued by S. F. Hess & Company",,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,1888,1888,1888,Albumen print,Sheet: 2 5/8 × 1 7/16 in. (6.7 × 3.6 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892596,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N338.3",False,False,False,892598,,Drawings and Prints,1963,Photograph,"McDonald, C., G & M's, from California League (N338-1) issued by S. F. Hess & Company",,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,1888,1888,1888,Albumen print,Sheet: 2 5/8 × 1 1/2 in. (6.7 × 3.8 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892598,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N338.4",False,False,False,892599,,Drawings and Prints,1963,Photograph,"Lawton, L. F., Haverlys, from California League (N338-1) issued by S. F. Hess & Company",,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,1888,1888,1888,Albumen print,Sheet: 2 11/16 × 1 3/8 in. (6.8 × 3.5 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892599,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N338.5",False,False,False,892600,,Drawings and Prints,1963,Photograph,Curt Welch from Big League (N338-2) issued by S. F. Hess & Company,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,1888,1888,1888,Albumen print,Sheet: 2 11/16 × 1 7/16 in. (6.9 × 3.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892600,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N338.6",False,False,False,892601,,Drawings and Prints,1963,Photograph,Gil Hatfield from Big League (N338-2) issued by S. F. Hess & Company,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,1888,1888,1888,Albumen print,Sheet: 2 5/8 × 1 7/16 in. (6.6 × 3.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892601,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N338.7",False,False,False,892602,,Drawings and Prints,1963,Photograph,Pat Murphy from Big League (N338-2) issued by S. F. Hess & Company,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,1888,1888,1888,Albumen print,Sheet: 2 3/4 × 1 1/2 in. (7 × 3.8 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892602,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N338.8",False,False,False,892603,,Drawings and Prints,1963,Photograph,"Perrier, R. F., Pioneers, from California League (N338-1) issued by S. F. Hess & Company",,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,1888,1888,1888,Albumen print,Sheet: 2 11/16 × 1 7/16 in. (6.9 × 3.6 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892603,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N338.9",False,False,False,892604,,Drawings and Prints,1963,Photograph,From California League (N338-1) issued by S. F. Hess & Company,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,1888,1888,1888,Albumen print,Sheet: 2 11/16 × 1 7/16 in. (6.9 × 3.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892604,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N338.10",False,False,False,892605,,Drawings and Prints,1963,Photograph,"Ryan, 1st B. G & M's, from California League (N338-1) issued by S. F. Hess & Company",,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,1888,1888,1888,Albumen print,Sheet: 2 11/16 × 1 3/8 in. (6.8 × 3.5 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892605,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N338.11",False,False,False,892606,,Drawings and Prints,1963,Photograph,"Carroll, C., Pioneers, from California League (N338-1) issued by S. F. Hess & Company",,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,1888,1888,1888,Albumen print,Sheet: 2 5/8 × 1 5/16 in. (6.6 × 3.4 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892606,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N338.12",False,False,False,892608,,Drawings and Prints,1963,Photograph,"Levy, C. F., Haverlys, from California League (N338-1) issued by S. F. Hess & Company",,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,1888,1888,1888,Albumen print,Sheet: 2 11/16 × 1 7/16 in. (6.8 × 3.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892608,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N338.13",False,False,False,892609,,Drawings and Prints,1963,Photograph,"McDonald, C., G & M's, from California League (N338-1) issued by S. F. Hess & Company",,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,1888,1888,1888,Albumen print,Sheet: 2 11/16 × 1 7/16 in. (6.9 × 3.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892609,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N338.14",False,False,False,892610,,Drawings and Prints,1963,Photograph,From California League (N338-1) issued by S. F. Hess & Company,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,1888,1888,1888,Albumen print,Sheet: 2 11/16 × 1 7/16 in. (6.9 × 3.7 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892610,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N338.15",False,False,False,892611,,Drawings and Prints,1963,Photograph,From California League (N338-1) issued by S. F. Hess & Company,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,1888,1888,1888,Albumen print,Sheet: 2 11/16 × 1 7/16 in. (6.8 × 3.6 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892611,,,"Metropolitan Museum of Art, New York, NY",,,
217.08 H131,True,False,True,892612,,The Libraries,,,"The progress of the marbling art, from technical scientific principles : with a supplement on the decoration of book edges",,,,,,22113322113522113,Author|Publisher|Translator, | | ,Josef Halfer|L.H. Kinder|Herman Dieck, | | , | | ,"Halfer, Josef|L.H. Kinder|Dieck, Herman", | | ,          |          |          ,          |          |          ,||,||,||,1893,1893,1893,,"240 pages, x leaves of mounted specimens : illustrations ; Height: 7 1/2 in. (19 cm)",,,Buffalo,,New York,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/892612,,,"Metropolitan Museum of Art, New York, NY",,,
Z271 .A18 1924,True,False,False,892613,,The Libraries,,,"Das Marmorieren des Buchbinders auf Schleimgrund und im Öl- und Kleisterverfahren : nebst Anleitung zum Linoleumschnitt, Schablonierverfahren und Modeldruck für Fachleute und Liebhaber",,,,,,22113822113,Publisher|Author, | ,Wilhelm Knapp Verlag|Paul Adam," |German, 1849–1931", | ,"Wilhelm Knapp Verlag|Adam, Paul", |German,          |1849      ,          |1931      ,|,|,|,1923,1923,1923,,"vi, 84 pages, 4 unnumbered leaves of plates : illustrations, samples ; Height: 9 13/16 in. (25 cm)",,,Halle (Saale),,,Germany,,,,,,,,,http://www.metmuseum.org/art/collection/search/892613,,,"Metropolitan Museum of Art, New York, NY",,,
Burdick 223(5),False,False,False,892614,,Drawings and Prints,1963,Print,"Album 223, Page 5",,,,,,,,,,,,,,,,,,,ca. 1880–99,1875,1900,Albumen photographs,Sheet: 15 × 12 5/8 in. (38.1 × 32.1 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892614,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N334.1",False,False,False,892615,,Drawings and Prints,1963,Photograph,"Annie Baldwin, from Actresses (Square) (N334) issued by S. F. Hess & Company to promote High Grade Tobacco",,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 2 11/16 × 2 11/16 in. (6.8 × 6.8 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892615,,,"Metropolitan Museum of Art, New York, NY",,,
Z271.3.E53 M35 1987,True,False,False,892616,,The Libraries,,,A new specimen book of Curwen pattern papers,,,,,,22114022113,Publisher|Author, | ,Whittington Press|David McKitterick," |British, born 1948", | ,"Whittington Press|McKitterick, David", |British,          |1948      ,          |9999      ,|,|,|,1987,1987,1987,,"xii, 105 pages, [8] pages of plates : illustrations (some color), samples (chiefly color) ; Height: 11 in. (28 cm)",Gift of Mary C. Schlosser,,"Andoversford, Gloucestershire",,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/892616,,,"Metropolitan Museum of Art, New York, NY",,,
TS1130 .A93 1990z,True,False,False,892617,,The Libraries,,,Awagami factory : original classic paper collection,,,,,,22114,Publisher, ,Hiromi Paper International Inc., , ,Hiromi Paper International Inc.,"American, Japanese",1988      ,9999      ,,,,ca. 1990,1990,1999,,36 unnumbered leaves of plate : color samples ; Height: 12 3/16 in. (31 cm),Gift of Mary C. Schlosser,,Marina Del Rey,,California,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/892617,,,"Metropolitan Museum of Art, New York, NY",,,
"2022.484a, b",False,False,False,892618,,Musical Instruments,2022,Guitar,Guitar,American,,,,,15582,Manufactory, ,C. F. Martin & Co., , ,C. F. Martin & Co., ,          ,          ,,,,1961,1961,1961,"Mahogany, spruce, rosewood, metal, plastic","38 1/4 in. (97.2 cm.), 13 5/8 in. (34.6 cm.) wide at lower bout, and 4 1/4 in. (10.8 cm.) in depth at side","Gift of Peter Yarrow of Peter Paul and Mary, 2022",,,,,,,,,,,,Musical instruments,,http://www.metmuseum.org/art/collection/search/892618,,,"Metropolitan Museum of Art, New York, NY",,,
"2022.485a, b",False,False,False,892619,,Musical Instruments,2022,Guitar,Guitar,American,,,,,15582,Manufactory, ,C. F. Martin & Co., , ,C. F. Martin & Co., ,          ,          ,,,,1959,1959,1959,"Mahogany, rosewood, spruce, metal, plastic","Body length: 18.9 inches/479.4mm
Body width: 14.3 inches/363.5mm
Body depth: 4.13 inches/ 104.8mm",,,,,,,,,,,,,Musical instruments,,http://www.metmuseum.org/art/collection/search/892619,,,"Metropolitan Museum of Art, New York, NY",,,
2023.28,False,False,False,892620,,Drawings and Prints,2023,Print,Migrants,,,,,,14803614803614803,Artist|Publisher|Printer, | | ,Samella Sanders Lewis|Samella Sanders Lewis|Samella Sanders Lewis,"American, New Orleans, Louisiana 1924–2022 Torrance, California|American, New Orleans, Louisiana 1924–2022 Torrance, California|American, New Orleans, Louisiana 1924–2022 Torrance, California", | | ,"Lewis, Samella Sanders|Lewis, Samella Sanders|Lewis, Samella Sanders",American|American|American,1923      |1923      |1923      ,2022      |2022      |2022      ,Female|Female|Female,http://vocab.getty.edu/page/ulan/500451067|http://vocab.getty.edu/page/ulan/500451067|http://vocab.getty.edu/page/ulan/500451067,https://www.wikidata.org/wiki/Q7409275|https://www.wikidata.org/wiki/Q7409275|https://www.wikidata.org/wiki/Q7409275,1967–68 (dated 1967),1967,1968,Linoleum cut on thin imitation Japan paper,Sheet: 17 × 24 in. (43.2 × 61 cm),"Purchase, Peco Foundation, 2023",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/892620,,,"Metropolitan Museum of Art, New York, NY",,,
2023.29,False,False,False,892621,,Drawings and Prints,2023,Print,The Family,,,,,,16166,Artist, ,Romare Bearden,"American, Charlotte, North Carolina 1911–1988 New York", ,"Bearden, Romare",American,1911      ,1988      ,,http://vocab.getty.edu/page/ulan/500007871,https://www.wikidata.org/wiki/Q1291679,1975,1975,1975,Color aquatint and photo engraving,Sheet: 19 1/2 in. × 25 in. (49.5 × 63.5 cm),"Purchase, Peco Foundation, 2023",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/892621,,,"Metropolitan Museum of Art, New York, NY",,,
Z271.3.M37 H43 2006,True,False,False,892622,,The Libraries,,,Adventures of a marbler,,,,,,22116,Artist, ,Robin Heyeck, , ,"Heyeck, Robin", ,          ,          ,,,,2006,2006,2006,,"67 pages : color illustrations, samples ; Height: 11 7/16 in. (29 cm)",,,Woodside,,CA,,,,,,,,,,http://www.metmuseum.org/art/collection/search/892622,,,"Metropolitan Museum of Art, New York, NY",,,
1995.62.2,False,False,False,892623,,Drawings and Prints,1995,Book,"L'Art du Facteur d'Orgues, vol IV",,,,,,86891802681000727514022116,Engraver|Printer|Draftsman|Engraver|Author, | | | | ,André Jacques Roubo|L. F. Delatour|Louis Jacques Goussier|Pierre Claude Delagardette|Dom François-Lamathe Bédos de Celles de Salelles,"French, Paris 1739–1791 Paris| |French, 1722–1799|French, Paris 1745–1792 Paris|French", | | | | ,"Roubo, André Jacques|Delatour, L. F.|Goussier, Louis Jacques|Delagardette, Pierre Claude|Bédos de Celles de Salelles, François-Lamathe Dom",French|French|French|French|French,1739      |          |1722      |1745      |1709      ,1791      |          |1799      |1792      |1779      ,||||,(not assigned)||(not assigned)|http://vocab.getty.edu/page/ulan/500056894|,https://www.wikidata.org/wiki/Q2847056||https://www.wikidata.org/wiki/Q1341431|https://www.wikidata.org/wiki/Q3384454|,1778,1778,1778,Text printed in letterpress; engraved illustrations,,"Gift of Olga Raggio in memory of Emanuel Winternitz, 1995",,,,,,,,,,,,Books,,http://www.metmuseum.org/art/collection/search/892623,,,"Metropolitan Museum of Art, New York, NY",,,
Z271.3.M37 F745 2020,True,False,False,892625,,The Libraries,,,The magic of marbling,,,,,,22090,Artist, ,Karli Frigge,"Dutch, born Rotterdam, 1943", ,"Frigge, Karli",Dutch,1943      ,9999      ,,,,2020,2020,2020,,80 pages : color samples ; Height: 10 1/4 in. (26 cm),Gift of Friends of the Thomas J. Watson Library,,,,,Netherlands,,,,,,,,,http://www.metmuseum.org/art/collection/search/892625,,,"Metropolitan Museum of Art, New York, NY",,,
Z271.3.P37 B538 2006,True,False,False,892626,,The Libraries,,,Serious play : decorated paste papers,,,,,,22116,Artist, ,Carol J. Blinn, , ,"Blinn, Carol J.", ,          ,          ,,,,2006,2006,2006,,"31, [5] pages, 22 pages of plates : illustrations (chiefly color), portraits, mounted color samples ; Height: 9 13/16 in. (25 cm)",Gift of Friends of the Thomas J. Watson Library,,Easthampton,,MA,,,,,,,,,,http://www.metmuseum.org/art/collection/search/892626,,,"Metropolitan Museum of Art, New York, NY",,,
TS1220 .A78 2005,True,False,False,892627,,The Libraries,,,The art of pulp painting,,,,,,7178222187622187,Author|Artist|Artist, | | ,Jane Glaubinger|Shannon Brock|Beverly Sky," |American|American (born Austria), Salzburg 1947", | | ,"Glaubinger, Jane|Brock, Shannon|Sky, Beverly", |American|American,          |          |1947      ,          |          |9999      ,||,||,||,2005,2005,2005,,"1 case (46 p., 18 portfolios) : samples ; Height: 11 13/16 in. (30 cm)",Gift of Friends of the Thomas J. Watson Library,,,,Washington D.C.,,,,,,,,,,http://www.metmuseum.org/art/collection/search/892627,,,"Metropolitan Museum of Art, New York, NY",,,
Z271 .W4 1980,True,False,False,892628,,The Libraries,,,Marbling in miniature,,,,,,22104,Author, ,Christopher Weimann,"American, 1946–1988", ,"Weimann, Christopher",American,1946      ,1988      ,,,,1980,1980,1980,,"[11] pages, [11] leaves of plates : 12 color samples ; Height: 3 1/8 in. (8 cm)",,,Los Angeles,,CA,,,,,,,,,,http://www.metmuseum.org/art/collection/search/892628,,,"Metropolitan Museum of Art, New York, NY",,,
Z271.3.M37 M85 2017,True,False,False,892629,,The Libraries,,,"Ann Muir, master marbler",,,,,,22117,Artist, ,Ann Muir,"British, 1939–2008", ,"Muir, Ann",British,1939      ,2008      ,,,,2017,2017,2017,,33 pages : color samples (mounted) ; Height: 3 1/8 in. (8 cm),,,,,,Scotland,,,,,,,,,http://www.metmuseum.org/art/collection/search/892629,,,"Metropolitan Museum of Art, New York, NY",,,
Z271.3.M37 S6575 2003,True,False,False,892630,,The Libraries,,,"Sönmez Osmanische Motive in der Marmoriertechnik : mit 25 original Marmorpapieren, davon 1 Original als Einband-Überzug = Sönmez Ottoman motifs in the art of marbling : with 25 original samples of marbled papers, of which one is cover jacket",,,,,,22117,Artist, ,Nedim Sönmez,"Turkish, born 1957", ,"Sönmez, Nedim",Turkish,1957      ,9999      ,,,,2003,2003,2003,,"7, 24 leaves : chiefly color illustrations ; Height: 12 3/16 in. (31 cm)",Gift of Friends of the Thomas J. Watson Library,,Tübingen,,,Germany,,,,,,,,,http://www.metmuseum.org/art/collection/search/892630,,,"Metropolitan Museum of Art, New York, NY",,,
Z271 .M725 1975,True,False,False,892631,,The Libraries,,,Roller-printed paste papers for bookbinding,,,,,,18342,Artist, ,Henry Morris,"American, 1925–2019", ,"Morris, Henry",American,1925      ,2019      ,,,,1975,1975,1975,,"[2], 57, [5] pages : illustrations, color samples ; Height: 6 5/16 in. (16 cm), Width: 9 7/16 in. (24 cm)",Gift of Mary C. Schlosser,,North Hills,,PA,,,,,,,,,,http://www.metmuseum.org/art/collection/search/892631,,,"Metropolitan Museum of Art, New York, NY",,,
Z271.3.M37 M84 2004,False,False,False,892632,,The Libraries,,,The ancient art of Ebru,,,,,,22117,Artist, ,Ann Muir,"British, 1939–2008", ,"Muir, Ann",British,1939      ,2008      ,,,,2004,2004,2004,,"9 pages, 10 unnumbered leaves of plates : color illustrations (mounted) ; Height: 3 1/8 in. (8 cm)",,,Oldham,,,England,,,,,,,,,http://www.metmuseum.org/art/collection/search/892632,,,"Metropolitan Museum of Art, New York, NY",,,
2022.437,False,False,True,892635,,Asian Art,2022,Jar,백자 철화 용 무늬 항아리 白磁 鐵畵 雲龍文 壺|Jar decorated with dragons,Korea,Joseon dynasty (1392–1910),,,,,,,,,,,,,,,,,17th century,1600,1699,Porcelain with underglaze iron-brown design,H. 12 in. (30.5 cm),"Gift of Michael ByungJu Kim and Kyung Ah Park, 2022",,,,,,,,,,,,Ceramics,,http://www.metmuseum.org/art/collection/search/892635,,,"Metropolitan Museum of Art, New York, NY",,,
1970.565.596,False,False,False,892638,,Drawings and Prints,1970,,"The Little Prattler; or, Dame Teachwell's Picture-Book–The Whole History in Verse, of the Well-Known and Welcome Guest, A Good Plum Pudding, for Boys and Girls–The Wonderful History of Three Dogs Named Jowler, Growler and Tray–The Twelfth Cake, or Something New",,,,,,2211902211919046,Author|Printer|Publisher,The Twelfth Cake written by|The Twelfth Cake printed by|First three titles published by,"F. B. V.|B. Smith and Co.|Darton, Harvey & Darton, London","British, active 1815|British, Woodbridge, active  1815| ", | | ,"F. B. V.|Smith, B. and Co.|Darton, Harvey & Darton",British|British|British,1800      |1800      |1787      ,1815      |1815      |1876      ,||,||,||,1814–16,1814,1816,Illustrations: etchings and lithographs,4 3/4 × 3 11/16 × 3/8 in. (12 × 9.4 × 1 cm),"Gift of Lincoln Kirstein, 1970",,,,,,,,,,,,Books,,http://www.metmuseum.org/art/collection/search/892638,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.1",False,False,False,892641,,Drawings and Prints,1963,Photograph,Actress holding square with black circles from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 5/16 in. (10.4 × 5.9 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892641,,,"Metropolitan Museum of Art, New York, NY",,,
61.663.243,False,False,False,892642,,Drawings and Prints,1961,Print,"Sheet of thirty images for children: Old Woman, Serjeant and Hermit...Pointer Dog, Cat",,,,,,9139,Artist, ,"Anonymous, British, 19th century", , ,"Anonymous, British, 19th century",British,1800      ,1900      ,,http://vocab.getty.edu/page/ulan/500397994,https://www.wikidata.org/wiki/Q4233718,1820–25,1820,1825,Hand-colored woodcut and letterpress,Sheet: 7 1/16 × 10 5/16 in. (18 × 26.2 cm),"Gift of Harry G. Friedman, 1961",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/892642,,,"Metropolitan Museum of Art, New York, NY",,,
"Burdick 223, N335.2",False,False,False,892644,,Drawings and Prints,1963,Photograph,Actress seated with overturned vase from Actresses (N335) issued by S. F. Hess & Company to promote Sunlight Long Cut Tobacco,,,,,,17916,Publisher, ,S.F. Hess & Co., , ,S.F. Hess & Co., ,          ,          ,,,,ca. 1880–99,1875,1900,Photograph,Sheet: 4 1/8 × 2 1/16 in. (10.4 × 5.2 cm),"The Jefferson R. Burdick Collection, Gift of Jefferson R. Burdick",,,,,,,,,,,,Photographs|Ephemera,,http://www.metmuseum.org/art/collection/search/892644,,,"Metropolitan Museum of Art, New York, NY",,,
