Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
62.602.1005,False,False,False,896359,,Drawings and Prints,1952,Print,Dédié et Présenté à Monseigneur le Dauphin,,,,,,9943510007,Printer|Engraver, | ,Buldet|A. J. Defehrt,"French|French (born Denmark), Huring 1723–1774", | ,"Buldet|Defehrt, A. J.","French|French, born Denmark",          |1723      ,          |1774      ,|,|,|,ca. 1745–70,1740,1775,Engraving,"Plate: 10 3/4 × 6 1/8 in. (27.3 × 15.5 cm)
Sheet: 13 9/16 × 9 3/4 in. (34.5 × 24.7 cm)","Rogers Fund, 1962",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896359,,,"Metropolitan Museum of Art, New York, NY",,,
62.602.919,False,False,False,896360,,Drawings and Prints,1962,Print,Soleil Levant,,,,,,7225422241,Artist|Engraver,After| ,Simon Mathurin Lantara|Claude Fessard,"French, Oncy 1729–1778 Paris|French, 1740?–1803?", | ,"Lantara, Simon Mathurin|Fessard, Claude",French|French,1729      |1740      ,1778      |1803      ,|,http://vocab.getty.edu/page/ulan/500026788|,https://www.wikidata.org/wiki/Q3484366|,18th century,1765,1800,Intaglio engraving,Sheet: 10 5/8 × 10 11/16 in. (27 × 27.1 cm),"Rogers Fund, 1962",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896360,,,"Metropolitan Museum of Art, New York, NY",,,
62.602.921,False,False,False,896362,,Drawings and Prints,1962,Print,Soleil Couchant,,,,,,7225422241,Artist|Engraver,After| ,Simon Mathurin Lantara|Claude Fessard,"French, Oncy 1729–1778 Paris|French, 1740?–1803?", | ,"Lantara, Simon Mathurin|Fessard, Claude",French|French,1729      |1740      ,1778      |1803      ,|,http://vocab.getty.edu/page/ulan/500026788|,https://www.wikidata.org/wiki/Q3484366|,18th century,1765,1800,Intaglio engraving,Sheet: 10 5/8 × 10 11/16 in. (27 × 27.1 cm),"Rogers Fund, 1962",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896362,,,"Metropolitan Museum of Art, New York, NY",,,
63.625.441,False,False,False,896364,,Drawings and Prints,1963,Print,Sainte Famille,,,,,,16364,Artist and engraver, ,Jean-Jacques Feuchère,"French, Paris 1807–1852 Paris", ,"Feuchère, Jean-Jacques",French,1807      ,1852      ,,http://vocab.getty.edu/page/ulan/500015503,https://www.wikidata.org/wiki/Q3166255,1835,1830,1840,Etching,"Plate: 7 1/2 × 5 3/4 in. (19.1 × 14.6 cm)
Sheet: 11 11/16 × 8 7/16 in. (29.7 × 21.5 cm)","The Elisha Whittelsey Collection, The Elisha Whittelsey Fund, 1963",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896364,,,"Metropolitan Museum of Art, New York, NY",,,
1988.1009.1,False,False,False,896367,,Drawings and Prints,1988,Print,Sans Mobile Apparent,,,,,,22241622241,Publisher|Artist and engraver, | ,Item Editions / Patrice Forest|Philippe Favier," |French, born Saint-Étienne 1957", | ,"Item Editions / Patrice Forest|Favier, Philippe", |French,          |1957      ,          |9999      ,|,|,|,1987,1982,1992,Drypoint,"Plate: 2 1/2 × 2 1/4 in. (6.4 × 5.7 cm)
Sheet: 14 7/8 × 11 1/16 in. (37.8 × 28.1 cm)","Charles Z. Offin Fund, 1988",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896367,,,"Metropolitan Museum of Art, New York, NY",,,
1988.1009.2,False,False,False,896371,,Drawings and Prints,1988,Print,Le Mesure des Choses,,,,,,22241622241,Publisher|Artist and engraver, | ,Item Editions / Patrice Forest|Philippe Favier," |French, born Saint-Étienne 1957", | ,"Item Editions / Patrice Forest|Favier, Philippe", |French,          |1957      ,          |9999      ,|,|,|,1987,1982,1992,Drypoint,"Plate: 1 7/8 × 1 11/16 in. (4.7 × 4.3 cm)
Sheet: 14 15/16 × 11 1/16 in. (38 × 28.1 cm)","Charles Z. Offin Fund, 1988",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896371,,,"Metropolitan Museum of Art, New York, NY",,,
60.598.35,False,False,False,896377,,Drawings and Prints,1960,Print,Le Vin de Tokay,,,,,,1103067036,Printer|Artist, |After,Boussod-Valadon|Luis Falero," |Spanish, Granada 1851–1896 London", | ,"Boussod-Valadon|Falero, Luis", |Spanish,1894      |1851      ,1926      |1896      ,|,|http://vocab.getty.edu/page/ulan/500035826,|https://www.wikidata.org/wiki/Q2744493,after 1886,1881,1899,Photogravure,"Plate: 6 13/16 × 4 15/16 in. (17.3 × 12.5 cm)
Sheet: 9 15/16 × 6 13/16 in. (25.2 × 17.3 cm)","Bequest of Julia H. Manges, in memory of her husband, Dr. Morris Manges, 1960",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896377,,,"Metropolitan Museum of Art, New York, NY",,,
32.92.19,False,False,False,896381,,Drawings and Prints,1932,Print,Christ at Emmaus,,,,,,16174422241,Artist|Engraver,After| ,Caravaggio (Michelangelo Merisi)|Pierre Fatoure,"Italian, Milan or Caravaggio 1571–1610 Porto Ercole|French, 1584–1629", | ,"Caravaggio (Michelangelo Merisi)|Fatoure, Pierre",Italian|French,1571      |1584      ,1610      |1629      ,|,http://vocab.getty.edu/page/ulan/500115312|,https://www.wikidata.org/wiki/Q42207|,1609–1629,1604,1634,Etching with engraving,Sheet: 9 5/16 × 12 11/16 in. (23.7 × 32.3 cm),"Harris Brisbane Dick Fund, 1932",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896381,,,"Metropolitan Museum of Art, New York, NY",,,
1978.685.4,False,False,False,896383,,Drawings and Prints,1978,Print,St. Germain-des-Pres (New Year's Card for Fernand De Nobele),,,,,,22242,Artist and engraver, ,Louis-Eugene Fabre,"French, active 20th century", ,"Fabre, Louis-Eugene",French,          ,          ,,,,1963,1958,1968,Etching,Sheet: 11 1/8 × 14 13/16 in. (28.2 × 37.6 cm),"Gift of Fernand De Nobele, 1978",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896383,,,"Metropolitan Museum of Art, New York, NY",,,
2023.176.1,False,False,False,896454,,Drawings and Prints,2023,Print,"Untitled, Flooded Home I",,,,,,22243,Artist, ,Nina Jordan,"American, born 1964", ,"Jordan, Nina",American,1964      ,9999      ,,,,2021,2021,2021,Color woodcut,Sheet: 11 1/2 in. × 18 in. (29.2 × 45.7 cm),"Gift of Katherine B. Michel, 2023",,,,,,,,,,,,Prints,© 2021 Nina Jordan,http://www.metmuseum.org/art/collection/search/896454,,,"Metropolitan Museum of Art, New York, NY",Houses|Floods,http://vocab.getty.edu/page/aat/300005433|http://vocab.getty.edu/page/aat/300054731,https://www.wikidata.org/wiki/Q3947|https://www.wikidata.org/wiki/Q8068
2023.176.2,False,False,False,896455,,Drawings and Prints,2023,Print,"Untitled, Flooded Home V",,,,,,22243,Artist, ,Nina Jordan,"American, born 1964", ,"Jordan, Nina",American,1964      ,9999      ,,,,2021,2021,2021,Woodcut,Sheet: 11 1/2 in. × 18 in. (29.2 × 45.7 cm),"Gift of Katherine B. Michel, 2023",,,,,,,,,,,,Prints,© 2021 Nina Jordan,http://www.metmuseum.org/art/collection/search/896455,,,"Metropolitan Museum of Art, New York, NY",Floods|Houses,http://vocab.getty.edu/page/aat/300054731|http://vocab.getty.edu/page/aat/300005433,https://www.wikidata.org/wiki/Q8068|https://www.wikidata.org/wiki/Q3947
2023.128.3.1,False,False,False,896456,,Drawings and Prints,2023,Print,Ears of Wheat (Les Epis de Blê),,,,,,1620919116,Artist|Publisher, | ,Aristide Maillol|Philippe Gonin,"French, Banyuls-sur-Mer 1861–1944 Perpignan| ", | ,"Maillol, Aristide|Gonin, Philippe",French|French,1861      |          ,1944      |          ,|,http://vocab.getty.edu/page/ulan/500001596|,https://www.wikidata.org/wiki/Q153920|,1937–50,1937,1950,Woodcut printed in ochre ink with touches of red ink,Sheet: 12 5/16 × 9 3/8 in. (31.3 × 23.8 cm),"Gift of the Estate of Sylvia Brody, 2023",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896456,,,"Metropolitan Museum of Art, New York, NY",,,
2023.128.3.2,False,False,False,896457,,Drawings and Prints,2023,Print,The Harvests (Les Vendanges),,,,,,9116016209,Publisher|Artist, | ,Philippe Gonin|Aristide Maillol," |French, Banyuls-sur-Mer 1861–1944 Perpignan", | ,"Gonin, Philippe|Maillol, Aristide",French|French,          |1861      ,          |1944      ,|,|http://vocab.getty.edu/page/ulan/500001596,|https://www.wikidata.org/wiki/Q153920,1937–50,1937,1950,Woodcut printed in ochre ink,Sheet: 12 1/2 × 9 1/2 in. (31.7 × 24.1 cm),"Gift of the Estate of Sylvia Brody, 2023",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896457,,,"Metropolitan Museum of Art, New York, NY",,,
2023.128.3.3,False,False,False,896458,,Drawings and Prints,2023,Print,The Cow (La Vache),,,,,,9116016209,Publisher|Artist, | ,Philippe Gonin|Aristide Maillol," |French, Banyuls-sur-Mer 1861–1944 Perpignan", | ,"Gonin, Philippe|Maillol, Aristide",French|French,          |1861      ,          |1944      ,|,|http://vocab.getty.edu/page/ulan/500001596,|https://www.wikidata.org/wiki/Q153920,1937–50,1937,1950,Woodcut printed in ochre ink,Sheet: 13 in. × 9 7/16 in. (33 × 24 cm),"Gift of the Estate of Sylvia Brody, 2023",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896458,,,"Metropolitan Museum of Art, New York, NY",,,
2023.128.3.4,False,False,False,896459,,Drawings and Prints,2023,Print,Goat in a Landscape,,,,,,9116016209,Publisher|Artist, | ,Philippe Gonin|Aristide Maillol," |French, Banyuls-sur-Mer 1861–1944 Perpignan", | ,"Gonin, Philippe|Maillol, Aristide",French|French,          |1861      ,          |1944      ,|,|http://vocab.getty.edu/page/ulan/500001596,|https://www.wikidata.org/wiki/Q153920,1937–50,1937,1950,Woodcut printed in ochre ink,Sheet: 12 5/8 × 9 7/16 in. (32 × 24 cm),"Gift of the Estate of Sylvia Brody, 2023",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896459,,,"Metropolitan Museum of Art, New York, NY",,,
2023.128.3.5,False,False,False,896460,,Drawings and Prints,2023,Print,Orpheus and Eurydice (Orphée et Eurydice),,,,,,9116016209,Publisher|Artist, | ,Philippe Gonin|Aristide Maillol," |French, Banyuls-sur-Mer 1861–1944 Perpignan", | ,"Gonin, Philippe|Maillol, Aristide",French|French,          |1861      ,          |1944      ,|,|http://vocab.getty.edu/page/ulan/500001596,|https://www.wikidata.org/wiki/Q153920,1937–50,1937,1950,Woodcut printed in ochre ink,Sheet: 12 5/8 × 9 5/16 in. (32 × 23.7 cm),"Gift of the Estate of Sylvia Brody, 2023",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896460,,,"Metropolitan Museum of Art, New York, NY",,,
2023.128.3.6,False,False,False,896461,,Drawings and Prints,2023,Print,Return from the Fields (Le Retour des Champs),,,,,,9116016209,Publisher|Artist, | ,Philippe Gonin|Aristide Maillol," |French, Banyuls-sur-Mer 1861–1944 Perpignan", | ,"Gonin, Philippe|Maillol, Aristide",French|French,          |1861      ,          |1944      ,|,|http://vocab.getty.edu/page/ulan/500001596,|https://www.wikidata.org/wiki/Q153920,1937–50,1937,1950,Woodcut printed in ochre ink,Sheet: 12 5/8 × 9 3/8 in. (32 × 23.8 cm),"Gift of the Estate of Sylvia Brody, 2023",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896461,,,"Metropolitan Museum of Art, New York, NY",,,
2023.128.3.7,False,False,False,896462,,Drawings and Prints,2023,Print,"The Harvest, second plate (La Moisson, deuxième planche)",,,,,,1620919116,Artist|Publisher, | ,Aristide Maillol|Philippe Gonin,"French, Banyuls-sur-Mer 1861–1944 Perpignan| ", | ,"Maillol, Aristide|Gonin, Philippe",French|French,1861      |          ,1944      |          ,|,http://vocab.getty.edu/page/ulan/500001596|,https://www.wikidata.org/wiki/Q153920|,1937–50,1937,1950,Woodcut printed in ochre ink,Sheet: 11 15/16 × 6 13/16 in. (30.4 × 17.3 cm),"Gift of the Estate of Sylvia Brody, 2023",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896462,,,"Metropolitan Museum of Art, New York, NY",,,
2023.128.3.8,False,False,False,896463,,Drawings and Prints,2023,Print,Bees on flowers (Abeilles sur des fleurs),,,,,,1620919116,Artist|Publisher, | ,Aristide Maillol|Philippe Gonin,"French, Banyuls-sur-Mer 1861–1944 Perpignan| ", | ,"Maillol, Aristide|Gonin, Philippe",French|French,1861      |          ,1944      |          ,|,http://vocab.getty.edu/page/ulan/500001596|,https://www.wikidata.org/wiki/Q153920|,1937–50,1937,1950,Woodcut printed in ochre ink,Sheet: 12 5/16 × 9 3/8 in. (31.3 × 23.8 cm),"Gift of the Estate of Sylvia Brody, 2023",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896463,,,"Metropolitan Museum of Art, New York, NY",,,
2023.128.3.9,False,False,False,896464,,Drawings and Prints,2023,Print,Fig Tree (Figuier),,,,,,1620919116,Artist|Publisher, | ,Aristide Maillol|Philippe Gonin,"French, Banyuls-sur-Mer 1861–1944 Perpignan| ", | ,"Maillol, Aristide|Gonin, Philippe",French|French,1861      |          ,1944      |          ,|,http://vocab.getty.edu/page/ulan/500001596|,https://www.wikidata.org/wiki/Q153920|,1937–50,1937,1950,Woodcut printed in ochre ink,Sheet: 12 3/16 × 9 1/2 in. (31 × 24.1 cm),"Gift of the Estate of Sylvia Brody, 2023",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896464,,,"Metropolitan Museum of Art, New York, NY",,,
2023.128.3.10,False,False,False,896465,,Drawings and Prints,2023,Print,Willows (Saules (Têteaux)),,,,,,9116016209,Publisher|Artist, | ,Philippe Gonin|Aristide Maillol," |French, Banyuls-sur-Mer 1861–1944 Perpignan", | ,"Gonin, Philippe|Maillol, Aristide",French|French,          |1861      ,          |1944      ,|,|http://vocab.getty.edu/page/ulan/500001596,|https://www.wikidata.org/wiki/Q153920,1937–50,1937,1950,Woodcut printed in ochre ink,Sheet: 11 7/8 × 7 3/8 in. (30.2 × 18.8 cm),"Gift of the Estate of Sylvia Brody, 2023",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896465,,,"Metropolitan Museum of Art, New York, NY",,,
2023.128.3.11,False,False,False,896466,,Drawings and Prints,2023,Print,Acanthus (Acanthe),,,,,,9116016209,Publisher|Artist, | ,Philippe Gonin|Aristide Maillol," |French, Banyuls-sur-Mer 1861–1944 Perpignan", | ,"Gonin, Philippe|Maillol, Aristide",French|French,          |1861      ,          |1944      ,|,|http://vocab.getty.edu/page/ulan/500001596,|https://www.wikidata.org/wiki/Q153920,1937–50,1937,1950,Woodcut printed in ochre ink,Sheet: 12 5/16 × 9 7/16 in. (31.2 × 23.9 cm),"Gift of the Estate of Sylvia Brody, 2023",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896466,,,"Metropolitan Museum of Art, New York, NY",,,
2023.128.3.27,False,False,False,896467,,Drawings and Prints,2023,Print,Figs (Figues),,,,,,9116016209,Publisher|Artist, | ,Philippe Gonin|Aristide Maillol," |French, Banyuls-sur-Mer 1861–1944 Perpignan", | ,"Gonin, Philippe|Maillol, Aristide",French|French,          |1861      ,          |1944      ,|,|http://vocab.getty.edu/page/ulan/500001596,|https://www.wikidata.org/wiki/Q153920,1937–50,1937,1950,Woodcut; proof printed in red ink,Sheet: 12 3/8 × 9 7/16 in. (31.5 × 24 cm),"Gift of the Estate of Sylvia Brody, 2023",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896467,,,"Metropolitan Museum of Art, New York, NY",,,
2023.128.3.13,False,False,False,896468,,Drawings and Prints,2023,Print,The Old Oak in Winter (Le Vieux chêne en hiver),,,,,,9116016209,Publisher|Artist, | ,Philippe Gonin|Aristide Maillol," |French, Banyuls-sur-Mer 1861–1944 Perpignan", | ,"Gonin, Philippe|Maillol, Aristide",French|French,          |1861      ,          |1944      ,|,|http://vocab.getty.edu/page/ulan/500001596,|https://www.wikidata.org/wiki/Q153920,1937–50,1937,1950,Woodcut printed in ochre ink,Sheet: 12 9/16 × 9 7/16 in. (31.9 × 24 cm),"Gift of the Estate of Sylvia Brody, 2023",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896468,,,"Metropolitan Museum of Art, New York, NY",,,
2023.128.3.14,False,False,False,896469,,Drawings and Prints,2023,Print,Beehives (Les Ruches),,,,,,1620919116,Artist|Publisher, | ,Aristide Maillol|Philippe Gonin,"French, Banyuls-sur-Mer 1861–1944 Perpignan| ", | ,"Maillol, Aristide|Gonin, Philippe",French|French,1861      |          ,1944      |          ,|,http://vocab.getty.edu/page/ulan/500001596|,https://www.wikidata.org/wiki/Q153920|,1937–50,1937,1950,Woodcut printed in ochre ink,Sheet: 12 11/16 × 9 3/8 in. (32.2 × 23.8 cm),"Gift of the Estate of Sylvia Brody, 2023",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896469,,,"Metropolitan Museum of Art, New York, NY",,,
2023.128.3.15,False,False,False,896470,,Drawings and Prints,2023,Print,Tree,,,,,,9116016209,Publisher|Artist, | ,Philippe Gonin|Aristide Maillol," |French, Banyuls-sur-Mer 1861–1944 Perpignan", | ,"Gonin, Philippe|Maillol, Aristide",French|French,          |1861      ,          |1944      ,|,|http://vocab.getty.edu/page/ulan/500001596,|https://www.wikidata.org/wiki/Q153920,1937–50,1937,1950,Woodcut printed in red ink,Sheet: 12 11/16 × 9 7/16 in. (32.3 × 24 cm),"Gift of the Estate of Sylvia Brody, 2023",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896470,,,"Metropolitan Museum of Art, New York, NY",,,
2023.128.3.12,False,False,False,896471,,Drawings and Prints,2023,Print,Acanthus (Acanthe),,,,,,9116016209,Publisher|Artist, | ,Philippe Gonin|Aristide Maillol," |French, Banyuls-sur-Mer 1861–1944 Perpignan", | ,"Gonin, Philippe|Maillol, Aristide",French|French,          |1861      ,          |1944      ,|,|http://vocab.getty.edu/page/ulan/500001596,|https://www.wikidata.org/wiki/Q153920,1937–50,1937,1950,Woodcut printed in ochre ink,Sheet: 12 5/8 × 9 3/8 in. (32 × 23.8 cm),"Gift of the Estate of Sylvia Brody, 2023",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896471,,,"Metropolitan Museum of Art, New York, NY",,,
2023.128.3.25,False,False,False,896472,,Drawings and Prints,2023,Print,Three Landscape Vignettes,,,,,,1620919116,Artist|Publisher, | ,Aristide Maillol|Philippe Gonin,"French, Banyuls-sur-Mer 1861–1944 Perpignan| ", | ,"Maillol, Aristide|Gonin, Philippe",French|French,1861      |          ,1944      |          ,|,http://vocab.getty.edu/page/ulan/500001596|,https://www.wikidata.org/wiki/Q153920|,1937–50,1937,1950,Woodcut printed in red ink,Sheet: 12 3/4 × 9 1/2 in. (32.4 × 24.2 cm),"Gift of the Estate of Sylvia Brody, 2023",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896472,,,"Metropolitan Museum of Art, New York, NY",,,
2023.128.3.23,False,False,False,896473,,Drawings and Prints,2023,Print,"Vignettes of woman picking flowers, wheat, ivy, and two birds on a branch",,,,,,9116016209,Publisher|Artist, | ,Philippe Gonin|Aristide Maillol," |French, Banyuls-sur-Mer 1861–1944 Perpignan", | ,"Gonin, Philippe|Maillol, Aristide",French|French,          |1861      ,          |1944      ,|,|http://vocab.getty.edu/page/ulan/500001596,|https://www.wikidata.org/wiki/Q153920,1937–50,1937,1950,Woodcut printed in red ink,Sheet: 12 3/4 × 9 7/16 in. (32.4 × 24 cm),"Gift of the Estate of Sylvia Brody, 2023",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896473,,,"Metropolitan Museum of Art, New York, NY",,,
2023.128.3.22,False,False,False,896474,,Drawings and Prints,2023,Print,"Three vignettes: fruit, two baskets of berries, basket of fruit and flowers",,,,,,1620919116,Artist|Publisher, | ,Aristide Maillol|Philippe Gonin,"French, Banyuls-sur-Mer 1861–1944 Perpignan| ", | ,"Maillol, Aristide|Gonin, Philippe",French|French,1861      |          ,1944      |          ,|,http://vocab.getty.edu/page/ulan/500001596|,https://www.wikidata.org/wiki/Q153920|,1937–50,1937,1950,Woodcut printed in red ink,Sheet: 12 11/16 × 9 7/16 in. (32.2 × 24 cm),"Gift of the Estate of Sylvia Brody, 2023",,,,,,,,,,,,Prints,,http://www.metmuseum.org/art/collection/search/896474,,,"Metropolitan Museum of Art, New York, NY",,,
